datetime,date,name,gain,less,p
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,16.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,17.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,17.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,18.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,18.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,19.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,19.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,20.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,20.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,21.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,21.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,22.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,22.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,23.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,23.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,24.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,24.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,25.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,25.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,26.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,26.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,27.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,27.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,28.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,28.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,29.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,29.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,30.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,30.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,31.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,31.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,32.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,32.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,33.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,33.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,34.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,34.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SaS,5.9787,35.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,0.0,1.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,0.5,1.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,1.0,1.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,1.5,0.9997
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,2.0,0.9959
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,2.5,0.9772
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,3.0,0.9224
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,3.5,0.8203
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,4.0,0.6883
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,4.5,0.5367
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,5.0,0.3791
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,5.5,0.2324
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,6.0,0.1131
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,6.5,0.0414
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,7.0,0.0104
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,7.5,0.0017
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,8.0,0.0001
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,8.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,9.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,9.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,10.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,10.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,11.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,11.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,12.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,12.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,13.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,13.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,14.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,14.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,15.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,15.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,16.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,16.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,17.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,17.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,18.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,18.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,19.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,19.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,20.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,20.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,21.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,21.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,22.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,22.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,23.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,23.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,24.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,24.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,25.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,25.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,26.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,26.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,27.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,27.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,28.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,28.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,29.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,29.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,30.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,30.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,31.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,31.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,32.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,32.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,33.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,33.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,34.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,34.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,SNS,4.5956,35.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,0.0,1.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,0.5,0.9995
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,1.0,0.9948
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,1.5,0.9682
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,2.0,0.891
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,2.5,0.7479
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,3.0,0.5693
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,3.5,0.3776
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,4.0,0.2034
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,4.5,0.0781
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,5.0,0.0172
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,5.5,0.0031
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,6.0,0.0002
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,6.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,7.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,7.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,8.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,8.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,9.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,9.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,10.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,10.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,11.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,11.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,12.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,12.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,13.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,13.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,14.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,14.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,15.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,15.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,16.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,16.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,17.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,17.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,18.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,18.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,19.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,19.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,20.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,20.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,21.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,21.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,22.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,22.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,23.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,23.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,24.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,24.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,25.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,25.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,26.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,26.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,27.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,27.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,28.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,28.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,29.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,29.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,30.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,30.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,31.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,31.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,32.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,32.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,33.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,33.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,34.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,34.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Demokrati,3.1594,35.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,0.0,1.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,0.5,0.9974
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,1.0,0.9778
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,1.5,0.8992
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,2.0,0.7363
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,2.5,0.5262
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,3.0,0.3205
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,3.5,0.1409
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,4.0,0.0378
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,4.5,0.0048
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,5.0,0.0003
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,5.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,6.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,6.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,7.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,7.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,8.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,8.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,9.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,9.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,10.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,10.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,11.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,11.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,12.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,12.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,13.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,13.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,14.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,14.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,15.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,15.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,16.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,16.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,17.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,17.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,18.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,18.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,19.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,19.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,20.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,20.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,21.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,21.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,22.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,22.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,23.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,23.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,24.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,24.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,25.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,25.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,26.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,26.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,27.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,27.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,28.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,28.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,29.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,29.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,30.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,30.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,31.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,31.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,32.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,32.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,33.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,33.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,34.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,34.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Aliancia,2.5615,35.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,0.0,0.9991
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,0.5,0.9835
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,1.0,0.9107
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,1.5,0.7317
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,2.0,0.4979
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,2.5,0.2652
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,3.0,0.0923
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,3.5,0.0128
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,4.0,0.0006
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,4.5,0.0001
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,5.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,5.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,6.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,6.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,7.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,7.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,8.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,8.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,9.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,9.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,10.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,10.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,11.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,11.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,12.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,12.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,13.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,13.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,14.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,14.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,15.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,15.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,16.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,16.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,17.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,17.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,18.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,18.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,19.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,19.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,20.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,20.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,21.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,21.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,22.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,22.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,23.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,23.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,24.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,24.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,25.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,25.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,26.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,26.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,27.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,27.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,28.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,28.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,29.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,29.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,30.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,30.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,31.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,31.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,32.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,32.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,33.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,33.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,34.0,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,34.5,0.0
2023-08-01T02:14:02.412604,2023-08-01,Kotleba-ĽSNS,2.0,35.0,0.0
2023-08-01T02:17:44.846093,2023-08-01,SMER-SD,19.3698,0.0,1.0
2023-08-01T02:17:44.846093,2023-08-01,SMER-SD,19.3698,0.5,1.0
2023-08-01T02:17:44.846093,2023-08-01,SMER-SD,19.3698,1.0,1.0
2023-08-01T02:17:44.846093,2023-08-01,SMER-SD,19.3698,1.5,1.0
