datetime,date,name,gain,less,p
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,19.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,19.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,20.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,20.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,21.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,21.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,22.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,22.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,23.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,23.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,24.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,24.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,25.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,25.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,26.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,26.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,27.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,27.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,28.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,28.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,29.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,29.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,30.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,30.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,31.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,31.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,32.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,32.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,33.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,33.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,34.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,34.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,35.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,35.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,36.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,36.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,37.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,37.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,38.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,38.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,39.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,39.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,40.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,26.33,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,22.79,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,17.11,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,9.13,0.0
2022-12-08T16:10:59.378448,2022-12-05,Jaroslav Bašta,3.0,8.51,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,0.0,0.9172
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,0.5,0.7405
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,1.0,0.506
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,1.5,0.2667
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,2.0,0.0827
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,2.5,0.0106
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,3.0,0.0008
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,3.5,0.0001
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,4.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,4.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,5.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,5.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,6.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,6.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,7.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,7.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,8.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,8.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,9.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,9.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,10.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,10.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,11.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,11.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,12.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,12.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,13.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,13.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,14.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,14.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,15.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,15.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,16.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,16.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,17.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,17.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,18.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,18.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,19.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,19.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,20.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,20.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,21.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,21.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,22.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,22.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,23.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,23.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,24.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,24.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,25.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,25.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,26.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,26.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,27.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,27.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,28.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,28.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,29.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,29.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,30.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,30.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,31.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,31.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,32.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,32.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,33.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,33.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,34.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,34.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,35.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,35.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,36.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,36.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,37.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,37.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,38.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,38.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,39.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,39.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,40.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,26.33,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,22.79,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,17.11,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,9.13,0.0
2022-12-08T16:10:59.378448,2022-12-05,Tomáš Zima,1.0,8.51,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,0.0,0.8236
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,0.5,0.5024
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,1.0,0.1761
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,1.5,0.0199
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,2.0,0.0004
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,2.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,3.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,3.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,4.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,4.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,5.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,5.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,6.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,6.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,7.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,7.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,8.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,8.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,9.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,9.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,10.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,10.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,11.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,11.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,12.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,12.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,13.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,13.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,14.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,14.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,15.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,15.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,16.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,16.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,17.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,17.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,18.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,18.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,19.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,19.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,20.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,20.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,21.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,21.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,22.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,22.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,23.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,23.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,24.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,24.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,25.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,25.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,26.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,26.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,27.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,27.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,28.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,28.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,29.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,29.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,30.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,30.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,31.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,31.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,32.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,32.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,33.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,33.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,34.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,34.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,35.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,35.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,36.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,36.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,37.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,37.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,38.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,38.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,39.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,39.5,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,40.0,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,26.33,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,22.79,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,17.11,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,9.13,0.0
2022-12-08T16:10:59.378448,2022-12-05,Denisa Rohanová,0.5,8.51,0.0
=======,,,,,
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,0.0,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,0.5,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,1.0,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,1.5,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,2.0,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,2.5,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,3.0,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,3.5,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,4.0,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,4.5,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,5.0,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,5.5,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,6.0,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,6.5,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,7.0,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,7.5,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,8.0,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,8.5,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,9.0,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,9.5,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,10.0,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,10.5,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,11.0,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,11.5,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,12.0,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,12.5,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,13.0,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,13.5,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,14.0,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,14.5,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,15.0,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,15.5,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,16.0,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,16.5,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,17.0,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,17.5,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,18.0,0.9998
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,18.5,0.9998
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,19.0,0.9988
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,19.5,0.9955
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,20.0,0.9895
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,20.5,0.979
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,21.0,0.9539
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,21.5,0.9173
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,22.0,0.8674
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,22.5,0.8
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,23.0,0.7238
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,23.5,0.6463
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,24.0,0.558
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,24.5,0.4776
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,25.0,0.3962
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,25.5,0.3186
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,26.0,0.2414
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,26.5,0.1692
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,27.0,0.1073
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,27.5,0.0623
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,28.0,0.0323
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,28.5,0.0164
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,29.0,0.0062
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,29.5,0.0022
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,30.0,0.0003
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,30.5,0.0001
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,31.0,0.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,31.5,0.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,32.0,0.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,32.5,0.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,33.0,0.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,33.5,0.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,34.0,0.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,34.5,0.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,35.0,0.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,35.5,0.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,36.0,0.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,36.5,0.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,37.0,0.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,37.5,0.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,38.0,0.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,38.5,0.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,39.0,0.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,39.5,0.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,40.0,0.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,26.33,0.1924
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,22.79,0.756
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,17.11,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,9.13,1.0
2022-11-15T23:47:07.874768,2022-10-16,Petr Pavel,24.4,8.51,1.0
2022-11-15T23:47:07.874768,2022-10-16,Andrej Babiš,21.6,0.0,1.0
2022-11-15T23:47:07.874768,2022-10-16,Andrej Babiš,21.6,0.5,1.0
2022-11-15T23:47:07.874768,2022-10-16,Andrej Babiš,21.6,1.0,1.0
2022-11-15T23:47:07.874768,2022-10-16,Andrej Babiš,21.6,1.5,1.0
2022-11-15T23:47:07.874768,2022-10-16,Andrej Babiš,21.6,2.0,1.0
2022-11-15T23:47:07.874768,2022-10-16,Andrej Babiš,21.6,2.5,1.0
2022-11-15T23:47:07.874768,2022-10-16,Andrej Babiš,21.6,3.0,1.0
2022-11-15T23:47:07.874768,2022-10-16,Andrej Babiš,21.6,3.5,1.0
